0.021367532538339524,0.9786324674616604
0.7341772119521017,0.2658227880478983
0.7539062459375001,0.24609375406249992
0.9228915579172828,0.07710844208271721
0.15668204061041807,0.8433179593895819
0.10666669530832384,0.8933333046916762
0.16475645486050178,0.8352435451394983
0.9828721898400817,0.01712781015991826
0.10678949383908594,0.893210506160914
0.9562807835740736,0.04371921642592633
0.07533065179924743,0.9246693482007525
0.8801664346423513,0.11983356535764868
0.2607449969053122,0.7392550030946877
0.4161536570730702,0.5838463429269297
0.16574965988745363,0.8342503401125464
0.906015031341964,0.09398496865803596
0.4470021417924609,0.5529978582075391
0.9430992648187188,0.0569007351812813
0.4078245414998238,0.5921754585001763
0.764566554081166,0.23543344591883392
0.6043267857360404,0.3956732142639595
0.8914656712302658,0.10853432876973428
0.4838274933507313,0.5161725066492687
0.9245667615126383,0.07543323848736169
0.9999998393726006,1.606273993780527e-07
0.9510040130966868,0.048995986903313145
0.9245282941670682,0.07547170583293182
0.9638854201739742,0.03611457982602581
0.1681416049494866,0.8318583950505134
0.06190477899464786,0.9380952210053521
0.09116541982927233,0.9088345801707277
0.019396568694410813,0.9806034313055892
0.03378379410606259,0.9662162058939374
0.20682303796036533,0.7931769620396346
0.9287709399092415,0.0712290600907585
0.9154175515993563,0.08458244840064365
0.9617755810322249,0.038224418967775044
0.8454157722182388,0.1545842277817612
0.9064906417382369,0.09350935826176311
0.9603174453534901,0.039682554646509965
0.036057710579880935,0.9639422894201191
0.06496063459821848,0.9350393654017816
0.18981481952043888,0.8101851804795611
0.04116224580532146,0.9588377541946785
0.035346108413680945,0.9646538915863191
0.07594203099935239,0.9240579690006475
0.9259365984180771,0.07406340158192294
0.7360568369919874,0.26394316300801246
0.8858529810926747,0.11414701890732529
0.31413210503941236,0.6858678949605876
0.10301110381024733,0.8969888961897526
0.026723757235221905,0.9732762427647781
0.14829476336211003,0.85170523663789
0.928094357394643,0.0719056426053571
0.9939274102397251,0.006072589760274918
0.40194410731629343,0.5980558926837065
0.3216440427832172,0.6783559572167828
0.03268070184845567,0.9673192981515444
0.1476510105858294,0.8523489894141706
0.8499999904426669,0.15000000955733306
0.7630799562583396,0.23692004374166042
0.8926237101468283,0.10737628985317167
0.10526318883908092,0.8947368111609191
0.17069702047695592,0.8293029795230441
0.01262273209703949,0.9873772679029605
0.8354430280363497,0.1645569719636502
0.7400611580701713,0.25993884192982875
0.9498714558217302,0.05012854417826984
0.07246380195532884,0.9275361980446711
0.15546219277998238,0.8445378072200176
0.3873873887725563,0.6126126112274437
0.3905502403069527,0.6094497596930474
0.9282982758043791,0.07170172419562092
0.9820928886969167,0.01790711130308332
0.8356163630309795,0.16438363696902042
0.44675642701633134,0.5532435729836687
0.17565872353450906,0.8243412764654909
0.21031480559022253,0.7896851944097775
0.9337094399070586,0.06629056009294142
0.7831245849448166,0.21687541505518337
0.9073909112424821,0.09260908875751797
0.8883447538074041,0.11165524619259592
0.2263648528405303,0.7736351471594697
0.009803937316416256,0.9901960626835837
0.49083704811794243,0.5091629518820575
0.10515349443938952,0.8948465055606105
0.7395209463343977,0.26047905366560237
0.6064500480736961,0.39354995192630393
0.8403015726007533,0.15969842739924672
0.00805426141868574,0.9919457385813143
0.25870815148911924,0.7412918485108807
0.2579096670229998,0.7420903329770002
0.905053588611948,0.09494641138805207
0.8482019884154642,0.1517980115845358
0.763688748356552,0.236311251643448
0.07509994388371824,0.9249000561162818
0.2738095251071095,0.7261904748928905
0.1642082441435167,0.8357917558564832
0.6802157574739636,0.3197842425260364
0.9140495755639864,0.08595042443601364
0.9687453917617685,0.031254608238231535
0.9788445869689748,0.021155413031025142
0.4747826094141943,0.5252173905858057
0.9135559854855587,0.08644401451444132
0.914760907697045,0.085239092302955
0.9393938303177497,0.06060616968225024
0.6148571407064921,0.3851428592935079
0.8374596280635753,0.1625403719364247
0.727272558016655,0.27272744198334503
0.048589781456549845,0.9514102185434501
0.1617312199138854,0.8382687800861146
0.04038006539290501,0.959619934607095
0.4724689173198388,0.5275310826801611
0.07017545624622888,0.9298245437537711
0.0062724086821082945,0.9937275913178917
0.9730917057245648,0.02690829427543506
0.948207161562515,0.05179283843748491
0.9558423862306239,0.044157613769376124
0.5867970642761821,0.41320293572381794
0.9243498653604062,0.07565013463959384
0.9517102466784292,0.04828975332157079
0.14922050277766433,0.8507794972223357
0.06867779657688253,0.9313222034231174
0.20151372269668796,0.798486277303312
0.053030321523109124,0.9469696784768908
0.026881730848884035,0.973118269151116
0.09389672142440858,0.9061032785755914
0.9925676611877396,0.007432338812260352
0.06278714726385204,0.937212852736148
0.02602230598745733,0.9739776940125427
0.7417974308268156,0.25820256917318435
0.7259731683082594,0.2740268316917405
0.32322654517472466,0.6767734548252753
0.14970885775960316,0.8502911422403969
0.7428070161480175,0.25719298385198247
0.8359139773110505,0.16408602268894937
0.3318859737123617,0.6681140262876383
0.3696741859988115,0.6303258140011884
0.845070412581631,0.15492958741836907
0.7224168094184965,0.2775831905815035
0.13738740076811898,0.862612599231881
0.168587904077602,0.8314120959223981
0.733017374551535,0.26698262544846496
0.7153419560737869,0.28465804392621313
0.17056076027460865,0.8294392397253914
0.1291866319397427,0.8708133680602573
0.9825885038266221,0.017411496173377856
0.8730157760080877,0.12698422399191225
0.4627249365176281,0.537275063482372
0.009433977429120215,0.9905660225708798
0.21534320636865203,0.784656793631348
0.9105263069393907,0.08947369306060922
0.9449961747205368,0.055003825279463195
0.037086097738000916,0.9629139022619991
0.4731910465586871,0.526808953441313
0.07607607706929352,0.9239239229307065
0.9156050846986088,0.08439491530139126
0.9720165816207403,0.02798341837925965
0.008474577408637362,0.9915254225913627
0.2731481489675354,0.7268518510324645
0.9725565001845663,0.02744349981543377
0.8649098885387425,0.13509011146125757
0.07275057047267293,0.9272494295273271
0.16552609184773748,0.8344739081522625
0.6852704251945779,0.314729574805422
0.9717037025587566,0.028296297441243477
0.6161487514256289,0.3838512485743711
0.8408710124207192,0.15912898757928085
0.7812498560000738,0.2187501439999263
0.0669856798780221,0.9330143201219779
0.02989131481285421,0.9701086851871458
0.7358339953201084,0.2641660046798916
0.7308085938776172,0.2691914061223828
0.9207316989106485,0.0792683010893514
0.13571429992489742,0.8642857000751026
0.06282726263161324,0.9371727373683868
0.18496241377680572,0.8150375862231942
0.9593708944609007,0.04062910553909926
0.10781949928538935,0.8921805007146105
0.9598494306561022,0.04015056934389778
0.06939501988583391,0.930604980114166
0.8889966731744289,0.11100332682557117
0.2727272823990551,0.7272727176009449
0.4145454548848696,0.5854545451151304
0.14124294200414947,0.8587570579958506
0.8811700125730444,0.11882998742695565
0.44605809174470135,0.5539419082552987
0.9404466411708713,0.05955335882912875
0.40255009204409187,0.5974499079559081
0.7797006526741742,0.22029934732582576
0.5931232087318823,0.4068767912681176
0.8900778147947132,0.10992218520528688
0.48737615858319877,0.5126238414168012
0.9145833262577779,0.0854166737422221
0.9444443095967486,0.055555690403251264
0.950872916204993,0.04912708379500683
0.9120370292235941,0.08796297077640589
0.9637499905024002,0.03625000949759981
0.20088301302590003,0.7991169869740999
0.052896743892543445,0.9471032561074566
0.11758691847183632,0.8824130815281637
0.00847459333294971,0.9915254066670502
0.04010696194503681,0.9598930380549632
0.21008404359240132,0.7899159564075987
0.9276139316273101,0.07238606837268989
0.91025640307517,0.08974359692483003
0.9572864274546603,0.042713572545339716
0.8569892410226756,0.14301075897732443
0.9240506249164034,0.07594937508359659
0.9450316970583524,0.05496830294164762
0.043589762763654685,0.9564102372363453
0.06868687344554496,0.9313131265544551
0.2220000045547519,0.7779999954452481
0.03649636884195497,0.963503631158045
0.036793702482486174,0.9632062975175139
0.08044627330415978,0.9195537266958401
0.9270343441646671,0.07296565583533286
0.7492018431773951,0.25079815682260476
0.8917012439256385,0.10829875607436144
0.3172165345079113,0.6827834654920887
0.0692771190616923,0.9307228809383077
0.02744807236532504,0.972551927634675
0.14647930438247794,0.8535206956175221
0.919659331884216,0.08034066811578404
0.9932394354815163,0.006760564518483791
0.4086491743189241,0.5913508256810758
0.3184473342706913,0.6815526657293086
0.028717202291763465,0.9712827977082366
0.1424676249882825,0.8575323750117175
0.8327464692751441,0.1672535307248559
0.7468839846165415,0.25311601538345846
0.8989205038901732,0.10107949610982682
0.10101013402550486,0.8989898659744952
0.17027417806959289,0.8297258219304071
0.02550336613980248,0.9744966338601975
0.8697182991946045,0.13028170080539545
0.7465483194877242,0.2534516805122758
0.9540229790054757,0.045977020994524255
0.12217197371192029,0.8778280262880798
0.1676384919029314,0.8323615080970685
0.40622568212949295,0.593774317870507
0.4028031697699408,0.5971968302300592
0.9191674700543854,0.08083252994561463
0.9871043329538585,0.012895667046141495
0.9183672070504424,0.08163279294955755
0.4709677425492445,0.5290322574507554
0.1774193581173457,0.8225806418826543
0.19856771154861108,0.8014322884513889
0.9032716833467948,0.0967283166532052
0.7961614792506223,0.20383852074937767
0.9028459209026226,0.09715407909737739
0.8768328385395608,0.12316716146043913
0.24063401188681893,0.759365988113181
0.02074690425743303,0.979253095742567
0.48852971855470756,0.5114702814452925
0.10675862157832645,0.8932413784216736
0.6925287265678429,0.3074712734321571
0.5929463625954364,0.4070536374045636
0.8373702383892914,0.16262976161070863
0.00785965025448807,0.992140349745512
0.25695931619628065,0.7430406838037192
0.26450065500619735,0.7354993449938025
0.9169328964360566,0.08306710356394342
0.8540968617420769,0.1459031382579231
0.7243401651742251,0.27565983482577494
0.07214457249893878,0.9278554275010612
0.26168224434219384,0.7383177556578061
0.1612223404742957,0.8387776595257043
0.6860944522022168,0.31390554779778324
0.9122806909811694,0.0877193090188307
0.9751580173768942,0.02484198262310583
0.9529323842282987,0.04706761577170122
0.9616810784126294,0.03831892158737057
0.9099181012592373,0.09008189874076267
0.8587081857686996,0.1412918142313004
0.08934442210949159,0.9106555778905084
0.09270254868285031,0.9072974513171498
0.8889867785258507,0.11101322147414923
0.9491899825627655,0.05081001743723441
0.9131432931377579,0.08685670686224216
0.9082229137396095,0.09177708626039054
0.888589392303101,0.111410607696899
0.9163033942277987,0.08369660577220123
0.8682669753901135,0.13173302460988648
0.09616496562274682,0.9038350343772532
0.9573033679803525,0.042696632019647324
0.9616336540056859,0.03836634599431409
0.9077212743125185,0.09227872568748151
0.8564841464895468,0.14351585351045318
0.09352101940990198,0.906478980590098
0.092696089164245,0.907303910835755
0.8947368364321331,0.10526316356786695
0.9524353092036909,0.04756469079630901
0.9091256922320422,0.0908743077679578
0.9101853608407268,0.08981463915927326
0.8874999943314287,0.11250000566857134
0.9064546242662745,0.0935453757337255
0.8594401394347425,0.14055986056525743
0.09512850146402275,0.9048714985359773
0.9083665272005207,0.09163347279947925
0.9102989958778087,0.0897010041221913
0.9999999989997558,1.0002441982432234e-09
0.7786391002883523,0.22136089971164774
0.7851528343476472,0.21484716565235287
9.99999998e-10,0.9999999989999999
0.7941429760385542,0.20585702396144576
0.9199999934464002,0.0800000065535999
0.9158878425071186,0.08411215749288131
0.9999999989999999,9.99999998e-10
0.9903504276110201,0.00964957238897989
0.9304775231369777,0.06952247686302229
1.0001220832149922e-09,0.9999999989998779
0.9097888611190205,0.09021113888097955
0.9032608623836674,0.09673913761633257
0.9998779137846417,0.0001220862153582883
0.7846153803953498,0.21538461960465013
0.8036912709935589,0.19630872900644109
1.0001220832149922e-09,0.9999999989998779
0.7839721213827533,0.21602787861724673
0.911627900703152,0.08837209929684793
0.9129916486693025,0.08700835133069745
0.9999999989999999,9.99999998e-10
0.9954659908726877,0.004534009127312238
0.938098741947082,0.061901258052918046
1.0001220832149922e-09,0.9999999989998779
0.0145985594959056,0.9854014405040944
0.02407003894449996,0.9759299610555
0.24416517243788052,0.7558348275621195
0.2413194462839506,0.7586805537160494
0.3922413869203324,0.6077586130796676
0.3168316980248983,0.6831683019751017
0.07222223520131649,0.9277777647986836
0.7597402578980155,0.24025974210198459
0.36190477267882004,0.63809522732118
0.02345417443012112,0.9765458255698789
0.08837210870723576,0.9116278912927642
0.24254386149919357,0.7574561385008064
0.24495058194186922,0.7550494180581308
0.04363637723102108,0.9563636227689789
0.12248630015573027,0.8775136998442697
0.7657961228497036,0.23420387715029642
0.025641043757335988,0.974358956242664
0.022675754694966972,0.977324245305033
0.24946051105085842,0.7505394889491416
0.22484689611028366,0.7751531038897164
0.40284360943985925,0.5971563905601407
0.3363636485500817,0.6636363514499183
0.052727286051120266,0.9472727139488798
0.7447552430025919,0.2552447569974082
0.36231885147713977,0.6376811485228602
0.026966309550975245,0.9730336904490248
0.0932755025244559,0.9067244974755441
0.24380871229608797,0.756191287703912
0.2400530522807121,0.759946947719288
0.039007105590261666,0.9609928944097383
0.11338291140210852,0.8866170885978915
0.7504215834304776,0.24957841656952243
0.07010711493998542,0.9298928850600146
0.03680599350528422,0.9631940064947158
0.12471656025923342,0.8752834397407666
0.037425161046146946,0.9625748389538531
0.04561825176746132,0.9543817482325386
0.8719376324122203,0.1280623675877797
0.8636363566925197,0.13636364330748027
0.884488441914787,0.11551155808521302
0.07313433879666716,0.9268656612033328
0.040317658846325884,0.9596823411536741
0.0617977595313722,0.9382022404686278
0.04800000455727257,0.9519999954427274
0.12389381212624312,0.8761061878737569
0.11123596221293257,0.8887640377870675
0.05263159029362852,0.9473684097063715
0.03840473790661266,0.9615952620933873
0.02541847971205433,0.9745815202879456
0.8818283096367057,0.11817169036329433
0.05219012799339883,0.9478098720066012
0.04764814136306222,0.9523518586369378
0.1252653992989933,0.8747346007010067
0.05515240535324092,0.944847594646759
0.04477612368449368,0.9552238763155063
0.8678160850272428,0.13218391497275717
0.8706521673122118,0.12934783268778816
0.8694638624087461,0.130536137591254
0.04969880629176922,0.9503011937082307
0.04791537486431518,0.9520846251356848
0.06219151744625289,0.9378084825537472
0.038251370713594135,0.9617486292864059
0.11435239943809834,0.8856476005619016
0.14395605036640008,0.8560439496336
0.040057235387270754,0.9599427646127292
0.03025478932532728,0.9697452106746727
0.031177833534169964,0.9688221664658301
0.876232194781831,0.12376780521816898
0.981878084626529,0.018121915373470916
0.4983922829864318,0.5016077170135682
0.7030245740403867,0.29697542595961335
0.517318794007777,0.4826812059922229
0.2998876831296593,0.7001123168703406
0.46683673504039985,0.5331632649596002
0.9774104640099763,0.022589535990023717
0.4975814253594408,0.5024185746405592
0.31206077931228793,0.687939220687712
0.9744160134745095,0.025583986525490526
0.5067079462230103,0.49329205377698965
0.6994720959147529,0.3005279040852471
0.5071724577247327,0.4928275422752673
0.3113279760985844,0.6886720239014155
0.46461949304384126,0.5353805069561587
0.9789870647372176,0.021012935262782365
0.49511811026141256,0.5048818897385874
0.3131086148056233,0.6868913851943766
0.05872484434538952,0.9412751556546105
0.20646258666983566,0.7935374133301643
0.014367827523847002,0.985632172476153
0.8002754803995477,0.19972451960045226
0.2643171976274319,0.7356828023725681
0.029411783603228766,0.9705882163967713
0.20938375516857718,0.7906162448314227
0.23628693806191903,0.763713061938081
0.01655630450453892,0.9834436954954611
0.7840246812980938,0.21597531870190617
0.07987221546864796,0.920127784531352
0.22316576241020789,0.776834237589792
0.01926164988188945,0.9807383501181105
0.7897629664213409,0.210237033578659
0.24090911020429612,0.7590908897957039
0.01969367148651835,0.9803063285134817
0.2171545284663513,0.7828454715336486
0.2407407604060342,0.7592592395939658
0.024311195775827178,0.9756888042241728
0.7834566225137346,0.21654337748626537
0.9326625332130473,0.06733746678695274
0.9126984037544303,0.08730159624556963
0.6452454345791555,0.35475456542084444
0.3601449280897066,0.6398550719102933
0.7918948468976942,0.20810515310230576
0.925974016910184,0.07402598308981596
0.9018612465447592,0.09813875345524083
0.3534050184950566,0.6465949815049433
0.937402185315808,0.06259781468419202
0.9245033020462754,0.07549669795372464
0.6623067770132618,0.3376932229867382
0.3512808354925557,0.6487191645074443
0.773892768662635,0.22610723133736493
0.9257425656245468,0.07425743437545322
0.9139515398645096,0.08604846013549042
0.3450772206897333,0.6549227793102667
0.33280507565661116,0.6671949243433889
0.12704524168478418,0.8729547583152159
0.1398077475122123,0.8601922524877877
0.6973760914088573,0.3026239085911428
0.8570416540309195,0.14295834596908055
0.31012658720076897,0.689873412799231
0.5306603769635695,0.4693396230364305
0.7023529392262644,0.2976470607737356
0.3241491132595477,0.6758508867404524
0.12711023446814887,0.8728897655318512
0.14614628749088016,0.8538537125091199
0.7200725492105994,0.2799274507894006
0.8479366865883841,0.152063313411616
0.2952218487288144,0.7047781512711856
0.5263999996539699,0.47360000034603006
0.6850258158167166,0.3149741841832834
